open_time,BTC_open,BTC_close,BTC_low,BTC_high,ETH_open,ETH_close,ETH_low,ETH_high,BNB_open,BNB_close,BNB_low,BNB_high,XRP_open,XRP_close,XRP_low,XRP_high
2019-03-12 06:00:00,-1.857015026476821,-1.8419223756784384,-1.844431566778327,-1.8486214968479557,-1.5724609672653327,-1.5576404084907087,-1.562747881691794,-1.5621933366718506,-1.1967461592909878,-1.161409207921247,-1.1851261293079223,-1.1645500065852077,-0.7370640365841572,-0.7215020374035082,-0.7055149987917646,-0.7431395086933199
2019-03-12 12:00:00,-1.8418340252171432,-1.841973245185832,-1.8342246579073942,-1.8493181716337275,-1.5572860972720266,-1.5638951664075984,-1.550409671156603,-1.5668808926804367,-1.1609645271508255,-1.1649550845485417,-1.1603867451469692,-1.167869667190653,-0.721467321390944,-0.7172014873987095,-0.6978142474488048,-0.742873084425763
2019-03-12 18:00:00,-1.8416215754684229,-1.8426557102556151,-1.8324205051606133,-1.852855617382717,-1.5636021973292356,-1.5594678068277097,-1.5555020386972707,-1.5700204687363752,-1.1646548584483831,-1.1538368735946631,-1.1592634936987993,-1.159978666621141,-0.7170995467856786,-0.7231843473394447,-0.6925829523676924,-0.7448054346311833
2019-03-13 00:00:00,-1.8425524527566772,-1.8452845468551988,-1.832522665717312,-1.8520911424051036,-1.5591128973697743,-1.5673901999687725,-1.5533977045370548,-1.5725405726800823,-1.1530286248571409,-1.1551250771897614,-1.152791246325222,-1.1620231613086327,-0.7232169914522302,-0.7221075129191618,-0.6923793990124526,-0.7484751791367243
2019-03-13 06:00:00,-1.8451694837434376,-1.8506505618467135,-1.8417722308194964,-1.854499746610305,-1.5673510245990303,-1.572243682817469,-1.5639723553418539,-1.5785561769155791,-1.1549476174832847,-1.1653916650584522,-1.1589484710424334,-1.1649756238441606,-0.7220728105897354,-0.7344570645159982,-0.7087262943577582,-0.7468730391400594
2019-03-13 12:00:00,-1.8505479095364763,-1.847564483019874,-1.838445263020773,-1.853082667717855,-1.572140686382947,-1.5719235141631533,-1.5612680022211545,-1.5750682303374242,-1.1648131827479333,-1.165177618072083,-1.1567046201912206,-1.1684161319272053,-0.7338812291585947,-0.6839047763023792,-0.7000602237317339,-0.654787451670041
2019-03-13 18:00:00,-1.8479247739917817,-1.847675740532521,-1.8371080858185713,-1.8582450757417748,-1.5718845492996396,-1.57166746680498,-1.5608181198117288,-1.5824415751125633,-1.165048601541595,-1.1669606562535262,-1.1586594761598783,-1.171747270617599,-0.6845299851525941,-0.7030188228336028,-0.6762260102176989,-0.7123942486593151
2019-03-14 00:00:00,-1.8475608337067522,-1.8478652035028507,-1.8357302592881395,-1.8549485494102513,-1.5713725085921564,-1.5702605954684632,-1.5583800857147216,-1.5798281064999509,-1.1663942773214961,-1.1816379515255504,-1.174674733858924,-1.1765961511234435,-0.7021171032049607,-0.7091617413855947,-0.6769667520593075,-0.7131163278993256
2019-03-14 06:00:00,-1.8477833952251452,-1.8496109179632514,-1.8374942906315614,-1.8578639990403933,-1.5698382507432145,-1.5732690408234395,-1.5607538705104607,-1.5826331229054522,-1.1817496241596215,-1.182798189745829,-1.175081587839591,-1.1824858328031282,-0.7091267464947504,-0.7068894274867842,-0.6889220052448575,-0.7355597695242204
2019-03-14 12:00:00,-1.8494961376187158,-1.8426048108775017,-1.8507631908895408,-1.844224824001614,-1.5732942677419932,-1.5659904463867673,-1.577363793783957,-1.5633783887463721,-1.1825233352687374,-1.1646000458436698,-1.1751258265834732,-1.1740089685023338,-0.7063868480166287,-0.7124409008082299,-0.7188706349715123,-0.7202191889171778
2019-03-14 18:00:00,-1.8424626250323468,-1.8443366411515858,-1.8327210030060284,-1.8552448542170739,-1.5660783662037683,-1.5681546831641993,-1.5554381936787827,-1.5791919019020138,-1.1643639853902419,-1.172750837773956,-1.1618152364250642,-1.174060268629323,-0.7123390054102458,-0.7164632211559969,-0.6854026663402466,-0.7436724597146321
2019-03-15 00:00:00,-1.8442215160856696,-1.8402270019168276,-1.8308801707682192,-1.8520015883984469,-1.5678606266486252,-1.5597201730856576,-1.5537162052465587,-1.5705238873944538,-1.1720735205746795,-1.1681893611247305,-1.1629863624451668,-1.1743082767450572,-0.7164283912712527,-0.712842784500747,-0.6847265455813722,-0.7398116577079733
2019-03-15 06:00:00,-1.8400787396877119,-1.833315663322876,-1.8320600101982665,-1.8429209057774187,-1.5598699746563942,-1.5510569227575708,-1.5474954430973353,-1.5621933366718506,-1.1677384681295175,-1.1610135873708571,-1.1572938970290663,-1.1708958553262676,-0.7127408852992088,-0.6944356918068246,-0.6858084432370456,-0.7214712812113837
2019-03-15 12:00:00,-1.8333572588296674,-1.8290553196196686,-1.8228214995232241,-1.8385398017693784,-1.5508296344227621,-1.5369360463680863,-1.541759879097865,-1.547855963336565,-1.1610538693267478,-1.1637282503313746,-1.1543186195014583,-1.169663294892378,-0.694400364122069,-0.6911183573297697,-0.669302612651396,-0.7115412056129431
2019-03-15 18:00:00,-1.8290931008117206,-1.830435182621696,-1.8219755170533594,-1.8398476735650682,-1.5368954568477384,-1.5408142657268318,-1.533633390632484,-1.5501262523869908,-1.1635177779446009,-1.1704552776019337,-1.1612521192814904,-1.1732271464097712,-0.6910166601924426,-0.6936390509628273,-0.66166632335795,-0.7162701584085476
2019-03-16 00:00:00,-1.8301117552963013,-1.803083611003714,-1.8172030898916345,-1.8043022333350123,-1.5405270772714985,-1.507781608644016,-1.5265710541413067,-1.5068926784433847,-1.1701892609778277,-1.1619967054220968,-1.1612521192814904,-1.1721520867034787,-0.6928073501190538,-0.6622815223118487,-0.6592606172129641,-0.671130202980611
2019-03-16 06:00:00,-1.8029628955525985,-1.803399093644153,-1.7968139030490504,-1.8132178370772176,-1.5079770250354294,-1.50701068682604,-1.501051314815208,-1.5171109311051687,-1.161717941860327,-1.1318180104033149,-1.1530049462072058,-1.1413760806220372,-0.6615263384239723,-0.6648331023820914,-0.6369391761325763,-0.684232820326055
2019-03-16 12:00:00,-1.8032755031198797,-1.8078771686838406,-1.805042944732382,-1.815523996975598,-1.5069094324846573,-1.5147518309488226,-1.525399734703307,-1.519892405977805,-1.1315358928589754,-1.137849299583381,-1.1343617291245012,-1.1401580128859703,-0.6647971057085842,-0.6734924185302621,-0.6587263896430562,-0.6945534648569989
2019-03-16 18:00:00,-1.807762566758131,-1.8063264523782612,-1.7986570113272273,-1.818150726529709,-1.514770037840037,-1.514333183471565,-1.5083244675939393,-1.5249461510103006,-1.1375670018834434,-1.1280491200878424,-1.1271884286446114,-1.136517543016458,-0.6733908800645133,-0.6675844477579197,-0.6432262936388978,-0.6912374828814656
2019-03-17 00:00:00,-1.8062088430049759,-1.8178697957936585,-1.8089202583823407,-1.8172609703055063,-1.5141719634566873,-1.53051175333385,-1.5223250773414234,-1.52697615986765,-1.12777115558301,-1.1417668776546586,-1.13745048578945,-1.1381774770241817,-0.6676796231022294,-0.6888655751858094,-0.6636062581273074,-0.6975488955775103
2019-03-17 06:00:00,-1.8178438109372297,-1.8117047221873688,-1.8052513264894774,-1.8224584177740935,-1.5305318216217392,-1.5264378947676083,-1.517123785177634,-1.5362930384832025,-1.141612428082718,-1.139768078919317,-1.1327483186956038,-1.145248532236739,-0.6884328149191996,-0.6839047763023792,-0.6574581432024531,-0.7094428978713518
2019-03-17 12:00:00,-1.8113629790737507,-1.8133181037881503,-1.802463279203374,-1.8207427235938412,-1.5264574798660406,-1.5274696970385426,-1.5155391964473464,-1.5311710406624823,-1.1397697027843874,-1.1370415878292521,-1.131188525186144,-1.1450441386650407,-0.6839352786773242,-0.6876077248528313,-0.6573914145872723,-0.7109508423966265
2019-03-17 18:00:00,-1.8129265297503967,-1.8135575301318456,-1.800114316557277,-1.821344382182555,-1.5276108903918137,-1.5278949243185378,-1.5146871897246166,-1.5338185435720666,-1.1367593142765355,-1.1439872321205187,-1.1321851990465321,-1.1456738783307503,-0.687506059693907,-0.6891967143523918,-0.6563907395409371,-0.7104262158444081
2019-03-18 00:00:00,-1.8132330687856346,-1.818667297464452,-1.8056887561089245,-1.8100406437142738,-1.52785391497013,-1.5391499854673543,-1.5249686063060066,-1.5213756602290085,-1.143116891572874,-1.1439913739985792,-1.1332207249575486,-1.145093187218948,-0.6887638985906108,-0.6918477190583795,-0.6569243736000353,-0.6905229642078845
2019-03-18 06:00:00,-1.818559294276672,-1.8165223234427401,-1.8079430979541902,-1.8228775482368473,-1.5391094987521396,-1.5366290143939028,-1.529104202770349,-1.5435165060366687,-1.1439781635501176,-1.157167896749094,-1.14731062746058,-1.1497657636367749,-0.6917460152538079,-0.7028188140797931,-0.68141669469489,-0.7106229352820358
2019-03-18 12:00:00,-1.8164053804612417,-1.8133414602852587,-1.8038051638277344,-1.8241766482156618,-1.536281476229401,-1.5343604483529847,-1.5235535935563156,-1.5451030128735561,-1.1568004797749836,-1.1507029080010742,-1.147374186967986,-1.1565827288876251,-0.7041174595371887,-0.6968939152861259,-0.6716526658383929,-0.7239777311432688
2019-03-18 18:00:00,-1.8132243094057718,-1.8116114304461037,-1.803160397200681,-1.822234361401564,-1.5343809744333001,-1.534482917515617,-1.5236765438034086,-1.5436994122632988,-1.1504244102722667,-1.1452517398516282,-1.139942250741483,-1.1549910468897802,-0.6967921651316445,-0.6950333718722719,-0.6746780295883406,-0.7239117331916654
2019-03-19 00:00:00,-1.811488335627285,-1.8129882433822084,-1.8030490646119839,-1.8198742106435073,-1.5342585084839062,-1.535034249138534,-1.5237380256589539,-1.5371396536969424,-1.1450854273827824,-1.1427624040909017,-1.1412169392034979,-1.1508948735654478,-0.6950644786485599,-0.7008197790682906,-0.6730639602572454,-0.7199556866349737
2019-03-19 06:00:00,-1.8128710694168233,-1.8120925462268247,-1.8018104761597982,-1.8198771142877552,-1.5349935713074834,-1.5333813353516155,-1.522877687870798,-1.5412031211124533,-1.1424840932653653,-1.140657500475609,-1.1324625567752293,-1.1446355456173671,-0.7003850090769359,-0.7004867924687738,-0.6736690909855187,-0.7245057902210549
2019-03-19 12:00:00,-1.8116224529521778,-1.8037117664098516,-1.8001230834355735,-1.8117694359570578,-1.5335852637343383,-1.5292936125442227,-1.5207919479976193,-1.5391386161026797,-1.1403792391952114,-1.148167467817,-1.1560772244213333,-1.149572282528816,-0.7005181961115204,-0.6872768374512458,-0.6718542213076039,-0.7127224353946516
2019-03-19 18:00:00,-1.8036490056846088,-1.803558314636923,-1.7956314199238097,-1.8143443360493792,-1.5293135362026535,-1.5286243850126193,-1.523369201835848,-1.5407776625945095,-1.1478973672273165,-1.1470595190424446,-1.1444147378216996,-1.1564870339799376,-0.6874398786216177,-0.6856231861544566,-0.6636062581273074,-0.7140357008394096
2019-03-20 00:00:00,-1.8028760750322206,-1.80607690482554,-1.7999769774239236,-1.811616622397921,-1.5285225941955392,-1.532647746532939,-1.5231848504798715,-1.5400488041614349,-1.146177964932722,-1.1583907723546658,-1.1466880758908553,-1.1565993729288186,-0.6864474140501531,-0.698689581449409,-0.6743416628948865,-0.7167962624546648
2019-03-20 06:00:00,-1.806258181738495,-1.80489953106964,-1.7985169258836942,-1.8145639860915777,-1.5325458514647803,-1.530755592964383,-1.5296612811371888,-1.5412639184272536,-1.1583238943698109,-1.162729698768126,-1.1551329859724948,-1.1668542182105004,-0.6977895576723648,-0.7028854815366774,-0.6804045163437838,-0.7278753246602968
2019-03-20 12:00:00,-1.8047789297810048,-1.8046415960878035,-1.7931306160560665,-1.8089211824665326,-1.5308976509892762,-1.5335648323950817,-1.5204856567718523,-1.5406561424336869,-1.1624466540554974,-1.1642238326335443,-1.1547856828029104,-1.1632832450748352,-0.7029170158998957,-0.6819237506174468,-0.6732656511392276,-0.6727393726300895
2019-03-20 18:00:00,-1.8043789849339935,-1.7956209826803486,-1.790962761397575,-1.8063037250309726,-1.5338912173934587,-1.5258315419511204,-1.524107011081519,-1.535447272371474,-1.1639407428612139,-1.1624952207342958,-1.1543828741794218,-1.1699520978626046,-0.6820861627014856,-0.6734266825317512,-0.6513279630660612,-0.6996352227675484
2019-03-21 00:00:00,-1.7955026736084265,-1.7992525613201786,-1.787240124757289,-1.8049900366009906,-1.5256086075566038,-1.5285027643661278,-1.5182836423145671,-1.53611173146536,-1.1622164454384918,-1.1626316339454272,-1.15437859033485,-1.1654437054066864,-0.6733251446489847,-0.6873430107388022,-0.6553905407721737,-0.6960506405422558
2019-03-21 06:00:00,-1.7993422001496646,-1.7942588290220012,-1.7860471200879644,-1.8040444120053651,-1.5285834095370059,-1.5268019160163984,-1.5145655448138224,-1.5365348418266718,-1.1619820581496234,-1.164608598695241,-1.1539503496571228,-1.1701730344283046,-0.6867781831876291,-0.6817917490106137,-0.6530585932913006,-0.7100983914889253
2019-03-21 12:00:00,-1.7950484153409443,-1.8181042983233577,-1.8297165149381873,-1.8007721902461027,-1.5267608559137198,-1.552870083200901,-1.5599190753445027,-1.5364139314881504,-1.1639364691010117,-1.1947319021919507,-1.2069699282960782,-1.1731588353826856,-0.6814261605990192,-0.7420514327788605,-0.8306969551611119,-0.705775949416947
2019-03-21 18:00:00,-1.8178995089982009,-1.81370354600877,-1.806146912472467,-1.8219056295807448,-1.5529554288835599,-1.5514317394174109,-1.539877563347832,-1.5584619626433267,-1.194022349544478,-1.1965267815434573,-1.1887759653862089,-1.188320482564133,-0.7417454716427673,-0.7276321661102699,-0.7099574529794642,-0.750613288889121
2019-03-22 00:00:00,-1.8135250858843568,-1.8116405833110487,-1.8027561350287185,-1.8222285423309685,-1.5513918230102735,-1.5488738091026377,-1.5403791029835667,-1.5617571579883183,-1.1959956270782224,-1.185160266120684,-1.1899836048574346,-1.1910711335355553,-0.7275975886324498,-0.7270925319113212,-0.7149578926663176,-0.7528874433068469
2019-03-22 06:00:00,-1.8115233212639688,-1.8118155158546143,-1.8035618689744919,-1.8232211150694908,-1.5487714793867293,-1.5460752345341486,-1.5355017859765125,-1.5554268740849038,-1.1849162769901156,-1.1737650403695503,-1.1804566515600763,-1.1829754622148427,-0.7271253904144697,-0.7256766550206344,-0.7100258718341387,-0.7532890231276014
2019-03-22 12:00:00,-1.8116924333509123,-1.8085050127569497,-1.8000558723906566,-1.8184203962739172,-1.5460350693955993,-1.5386574960327573,-1.532762889371907,-1.5504335175223158,-1.1734859998051719,-1.1655886510554292,-1.1643988804747878,-1.169659048753986,-0.7263835802220239,-0.714182955470358,-0.6957745317663286,-0.7390137657748242
2019-03-22 18:00:00,-1.80841080728955,-1.8118680007510288,-1.8020036442713616,-1.8204173183061079,-1.538616986448602,-1.5444005406477506,-1.530342655517016,-1.5513559852400844,-1.1653012372882792,-1.1615836983996108,-1.1560772244213333,-1.1685178508562635,-0.7140810435670979,-0.7225112607802853,-0.6898027616649742,-0.7420740164904148
2019-03-23 00:00:00,-1.81147084320373,-1.8073658426132018,-1.800704767320771,-1.8181304313386588,-1.5447321816618966,-1.539519541542325,-1.5322037561992403,-1.5516636988558212,-1.1612113118557708,-1.1536182187617727,-1.154974318086878,-1.1627957209052129,-0.7224765675751544,-0.7225112607802853,-0.6984945928678868,-0.7491431021686807
2019-03-23 06:00:00,-1.8072483011734075,-1.807667962653115,-1.7997578528141995,-1.8152839199088684,-1.539047918968919,-1.5375504461600955,-1.5266327476848651,-1.5442483690937316,-1.153280797854214,-1.1630282487178631,-1.1517963385962937,-1.1595103507471067,-0.7224765675751544,-0.7185444584684879,-0.6957745317663286,-0.7388808135631324
2019-03-23 12:00:00,-1.8073644994914178,-1.8112587387081305,-1.800704767320771,-1.8189338116081057,-1.5372640600746683,-1.5401358287534073,-1.530156771460205,-1.5496348609216648,-1.1627494608756674,-1.1633269369510242,-1.1583619899964834,-1.1679289510624664,-0.718509675617614,-0.721569303795199,-0.6925829523676924,-0.741940868366189
2019-03-23 18:00:00,-1.8111356226064246,-1.8063177463292992,-1.7980763504196662,-1.8184493967464033,-1.5402187050948366,-1.5363834693426457,-1.5287948739455808,-1.5497576819464334,-1.1631548474725786,-1.1620307796673168,-1.1555190980877057,-1.1717643103857087,-0.7218709613566625,-0.713043755343872,-0.6917688572210317,-0.7411421587113628
2019-03-24 00:00:00,-1.8062001363869953,-1.812903604031683,-1.801178513828583,-1.818994740343933,-1.536342854163166,-1.5431621691176225,-1.5316449940095753,-1.549389272523986,-1.1617520153035086,-1.1788863511655328,-1.1708487495341189,-1.1721861880738726,-0.7135448770870734,-0.728239421257096,-0.6978142474488048,-0.7440722626905427
2019-03-24 06:00:00,-1.8128156117287364,-1.8102682764318905,-1.8015851539036694,-1.8195896886891327,-1.5431837469519745,-1.5403208028503983,-1.5310866023109457,-1.5507408946551409,-1.1787383661469908,-1.085773049659721,-1.1670759345743005,-1.0861061915974286,-0.7290823354155329,-0.7326980276827404,-0.7107101829254411,-0.7571079065910845
2019-03-24 12:00:00,-1.8103140122773806,-1.8113665752384736,-1.7991620426515347,-1.8213327529782177,-1.5402803705025494,-1.5458269216059748,-1.5374993205955627,-1.5508023835285925,-1.0854998645108513,-1.0942524995707608,-1.092679440396595,-1.0786843024550719,-0.7326635646882974,-0.736962865752774,-0.7068809077848289,-0.7532220877685317
2019-03-24 18:00:00,-1.811298848388925,-1.8103381637422056,-1.8089232028771052,-1.8220859842009367,-1.5457867449369171,-1.543719211084277,-1.5356264931759054,-1.5548088081274727,-1.0944317786848279,-1.083152050386112,-1.085752915583912,-1.0842436320870472,-0.7369284991393825,-0.7396752255669872,-0.7267180433271387,-0.7628157994833653
2019-03-25 00:00:00,-1.8104625583781226,-1.8105478508846475,-1.7999039313002256,-1.8209461481704765,-1.5434932063418878,-1.5439669035494772,-1.532327975937789,-1.552710765829453,-1.082814843043435,-1.10136999489106,-1.0946716446857085,-1.0846864340669256,-0.7393016749490271,-0.7488555278639141,-0.718939344641823,-0.769955912963755
2019-03-25 06:00:00,-1.810430517417685,-1.8120254696588276,-1.7986628485868794,-1.8210333410317723,-1.5438647076911307,-1.5457027925784332,-1.5322037561992403,-1.5553650471004143,-1.1011391827930246,-1.1014979481757803,-1.0928702068736242,-1.0996624532427985,-0.7488214300127266,-0.750832867917079,-0.727131877694598,-0.7734675993051188
2019-03-25 12:00:00,-1.8116720219661588,-1.8191601454702961,-1.807116684493281,-1.8241475044950572,-1.5456005496067318,-1.5576404084907087,-1.5463578325012814,-1.5588964398238043,-1.1014649478555687,-1.1118646418760618,-1.105770057331109,-1.1056292562212484,-0.7508670338271519,-0.7698836368848408,-0.7483462297598978,-0.7818656446699532
2019-03-25 18:00:00,-1.819043374894169,-1.8267788713415618,-1.8271115109486809,-1.8299146868905747,-1.5578526115181381,-1.556885401417409,-1.5574196434331324,-1.5672570252266227,-1.11113799698686,-1.096345658166608,-1.110482768150975,-1.1034144529452867,-0.770331970331232,-0.7722944754967471,-0.7594545085794449,-0.7952778800946289
2019-03-26 00:00:00,-1.826854606806754,-1.8274908909504617,-1.8145312485550855,-1.8327238997173407,-1.5569086325964643,-1.556571014697808,-1.5426397350005454,-1.5656909118719737,-1.095568548745583,-1.10929262608097,-1.0978696861637833,-1.1050297031667675,-0.773226044173606,-0.7821734817479628,-0.7507166543677602,-0.7982169681595211
2019-03-26 06:00:00,-1.8273805759510324,-1.832125227790589,-1.8210260093661237,-1.8381267846957177,-1.5562170528824653,-1.5607303946678046,-1.54806482519044,-1.5681980912260463,-1.109466615519839,-1.1231742436609697,-1.1121696831756533,-1.1194924743257655,-0.7821401368490272,-0.7972545106741403,-0.7674552330596724,-0.8122174658878354
2019-03-26 12:00:00,-1.831626580525267,-1.8284192392634144,-1.8255303964600786,-1.8361787338766247,-1.5604382293457895,-1.560983139427833,-1.553142990670172,-1.5707757094656243,-1.122872333000009,-1.116880780533677,-1.1337017748693246,-1.1270002467916753,-0.7970122644529675,-0.8052211018828046,-0.8019095062437692,-0.8276306125485948
2019-03-26 18:00:00,-1.828303073852262,-1.82311341360672,-1.8163226593103876,-1.8347749797795385,-1.5607540920639327,-1.555628557751453,-1.5485079442303724,-1.5674451544308763,-1.1170400674966188,-1.1183876895423555,-1.116509390162027,-1.1239075334824404,-0.8051882778369065,-0.7728459151951412,-0.7768280741307524,-0.8037647046436128
2019-03-27 00:00:00,-1.8229321257922442,-1.8070521856516628,-1.8130084996784823,-1.8188496771756417,-1.555840066687232,-1.5328310838690944,-1.5432058424606097,-1.5448587405408847,-1.1183886524762476,-1.1103139118659326,-1.1197651927955756,-1.1182914519919112,-0.7729502452908503,-0.7402181203954671,-0.7556053758720144,-0.7618745969007682
2019-03-27 06:00:00,-1.806655870331305,-1.7984480858604839,-1.7982688992970617,-1.8090736420371356,-1.5330959688300767,-1.5286852019196016,-1.5245992432667688,-1.5398666879411895,-1.1100127789920828,-1.0970808345870227,-1.1000906278030604,-1.1038897837448216,-0.739369519602119,-0.7287118528878074,-0.7211392411121775,-0.7567726358891163
2019-03-27 12:00:00,-1.7983213137506622,-1.8014439019634785,-1.7931393304511332,-1.8106195027481842,-1.5284009766787912,-1.5314265160308298,-1.5207919479976193,-1.5417504548057117,-1.0958492091455057,-1.1007925823237137,-1.0936689245820934,-1.1058023077763295,-0.7290823354155329,-0.7483103839604819,-0.7208641280776339,-0.7587850718900351
2019-03-27 18:00:00,-1.8013201933790821,-1.797056706502173,-1.790519241094052,-1.8068778541791999,-1.5313246527534565,-1.5231687612499827,-1.5204856567718523,-1.5325539257576068,-1.1001744879068314,-1.1026506716607065,-1.0974107296643105,-1.1091377938250109,-0.7482762737895904,-0.7244638095947156,-0.7161240887070255,-0.7500117231547937
2019-03-28 00:00:00,-1.796498062059086,-1.8001008909723883,-1.7937117186932905,-1.809263525312779,-1.5230671095825155,-1.5305727066262718,-1.5212209429500785,-1.5359908817726098,-1.1023733049835616,-1.106934146364094,-1.098548913837977,-1.112253595331438,-0.7261813140595014,-0.743206566551914,-0.7178402594120377,-0.7557001329646268
2019-03-28 06:00:00,-1.8001098971768243,-1.8031212328775084,-1.7927849977036006,-1.8117204180985134,-1.5302270850941238,-1.5343604483529847,-1.5217114906359823,-1.5426025695057142,-1.1070908897190135,-1.1012226861882433,-1.0963645901582766,-1.1081565672270428,-0.7436481808300265,-0.760610663419087,-0.7303764028475002,-0.7723864482882711
2019-03-28 12:00:00,-1.803139450607459,-1.8009065113739555,-1.7908062055068081,-1.809608847125708,-1.5341972821831829,-1.532464449080181,-1.5204856567718523,-1.5424807861053182,-1.1008290832805478,-1.1031442167303078,-1.0931116658452806,-1.108971575724165,-0.7613308854390206,-0.7449064538832821,-0.7275457935736501,-0.7721162483925139
2019-03-28 18:00:00,-1.8007596609392733,-1.800008525744018,-1.7885124702281907,-1.8120578181535385,-1.5324236519194536,-1.5328310838690944,-1.5217114906359823,-1.5446755827147376,-1.102847400840713,-1.1000725102134277,-1.0939925896720524,-1.1094394150317755,-0.744872266786994,-0.7521293821466886,-0.7192142057907895,-0.7721837950731176
2019-03-29 00:00:00,-1.7997721634781818,-1.799650679782361,-1.7869020306639953,-1.8023013221557196,-1.5328514278827534,-1.5328310838690944,-1.5197510120181144,-1.5405346397817123,-1.100286767704579,-1.0992141205360835,-1.0917497759755426,-1.1057446187686604,-0.7521636197100818,-0.7457228913974023,-0.7181836618004901,-0.7536906805608171
2019-03-29 06:00:00,-1.7995326340873525,-1.7727322400693357,-1.7873268313835886,-1.785339620159625,-1.5326069578837007,-1.512362356572029,-1.5192004487149058,-1.5198331300381913,-1.0988904689327696,-1.0975894048464794,-1.0888372291075874,-1.104772373698002,-0.745688722751781,-0.7582817223484278,-0.7264421990171989,-0.7562363152420635
2019-03-29 12:00:00,-1.7735291505224708,-1.7817098476287432,-1.774686988277715,-1.7854157258684074,-1.512439944422757,-1.513854983778009,-1.5039890772420634,-1.5254233607023568,-1.0973429919099187,-1.1097402215123802,-1.099492382351925,-1.1076433698346895,-0.7582478375197563,-0.7422552335067807,-0.7256148832709942,-0.7692138160105483
2019-03-29 18:00:00,-1.7816133608354812,-1.778435690580943,-1.7713751660957753,-1.7895356806539158,-1.513813322479438,-1.5005155837377446,-1.5002736255177083,-1.5119863278693317,-1.1092192260633706,-1.107513172799114,-1.0981993951376088,-1.1166583546636994,-0.7426286568218713,-0.7405575013242537,-0.7178402594120377,-0.7690789177568732
2019-03-30 00:00:00,-1.7780357837407526,-1.7783421976549465,-1.7792705485121396,-1.7807571046542146,-1.5004733030188837,-1.5015749985932774,-1.4993174542926908,-1.4986444338767284,-1.1064690025222927,-1.1100741572448725,-1.1160611848057718,-1.1167717937736137,-0.7404553338151673,-0.6972263296253787,-0.7118740234366455,-0.7013319071628857
2019-03-30 06:00:00,-1.7782227592591682,-1.7812354600957283,-1.77297279945716,-1.7896120616144087,-1.5012383378532395,-1.506714366148665,-1.4993174542926908,-1.5146920078852353,-1.109780897703307,-1.1070553858903556,-1.1049046298741494,-1.1112249580802196,-0.6969251232934045,-0.7151886482253331,-0.6946195710820203,-0.7283382364556635
2019-03-30 12:00:00,-1.7811105303144499,-1.7852782128195848,-1.777816176883158,-1.7929182225687954,-1.5066723732727043,-1.511766045267997,-1.504950570385998,-1.517642844245498,-1.1066762316230634,-1.1080613794411494,-1.100555438513349,-1.1141170759814367,-0.7151537895365225,-0.7084931571496486,-0.6866202321651768,-0.7239117331916654
2019-03-30 18:00:00,-1.7849226898501684,-1.7773822054164186,-1.7715006150214314,-1.7898497233730646,-1.5114858694915005,-1.505175176247366,-1.4972891879341477,-1.5184709321400547,-1.1077603818287811,-1.088564357413593,-1.096384165186499,-1.0979617651862623,-0.7084581471494729,-0.7180743203794856,-0.6878385038481183,-0.7358252578353205
2019-03-31 00:00:00,-1.777257042587057,-1.780253212880768,-1.7705287395797968,-1.7874809373886513,-1.5052514168426674,-1.51361598566623,-1.500991467057945,-1.5184709321400547,-1.0882873222995626,-1.0658051306422685,-1.0856990039528747,-1.0699445523593512,-0.7190471180276199,-0.7304675349505052,-0.7097522097798749,-0.745272133299335
2019-03-31 06:00:00,-1.780343919351037,-1.776075172453981,-1.769947712362585,-1.7874809373886513,-1.5136938094002599,-1.5083157372434743,-1.5027887524722028,-1.5200109703582565,-1.065521293536787,-1.0731480003767202,-1.0671541122127175,-1.0742739935107153,-0.7305005787853562,-0.7237229727788326,-0.7065393472945483,-0.7484751791367243
2019-03-31 12:00:00,-1.7759555858877358,-1.7791243701168638,-1.7668111955011,-1.7882323203535087,-1.5082738187278104,-1.5140940497002908,-1.499914934073669,-1.521553826183664,-1.0727229098196955,-1.0723914060665916,-1.0701466974686493,-1.0808231042656544,-0.7238229880632752,-0.7258788644030788,-0.6982904661136492,-0.7549631081336838
2019-03-31 18:00:00,-1.7790049828430838,-1.7782373811933565,-1.7662178301868225,-1.7886449401208582,-1.5140523995028397,-1.5115872341392331,-1.5018297229411268,-1.5226236131184712,-1.072381677282934,-1.0672192279844963,-1.0630665203111145,-1.076049193174455,-0.7258442473024033,-0.7327656555636319,-0.7010819161165106,-0.7532220877685317
2019-04-01 00:00:00,-1.778545787815326,-1.7695169731951872,-1.7749729322015178,-1.7804904182909473,-1.5113666860452866,-1.5043475448243362,-1.5079019904996345,-1.5150455635418312,-1.0675864781940498,-1.0686069529578064,-1.0629810177691716,-1.0751499797688884,-0.7327311940975111,-0.7118382201980168,-0.708316068384611,-0.7426066943085947
2019-04-01 06:00:00,-1.769396957991693,-1.7712501980491024,-1.7624234829738432,-1.7796234087528022,-1.5045418362000378,-1.5084938553790972,-1.4952063567796061,-1.5151634483752616,-1.0683524970487597,-1.048155387652681,-1.0611954945132192,-1.051333052092741,-0.7122720329445394,-0.7123069567566793,-0.6848617523314613,-0.7262229094529921
