open_time,BTC_open,BTC_close,BTC_low,BTC_high,ETH_open,ETH_close,ETH_low,ETH_high,BNB_open,BNB_close,BNB_low,BNB_high,XRP_open,XRP_close,XRP_low,XRP_high
2018-05-24 18:00:00,0.008830281313380222,0.006185442915836481,0.0054814647191725185,0.0009157162390682397,0.028658828652074184,0.017710647925007938,0.009895571379042668,0.014257797375432988,0.02057802284357258,0.01564209633373038,0.01796663933541872,0.02512061677975833,0.015605684952962575,0.00243280106631581,0.010192576960246716,-0.009561187829137112
2018-05-25 00:00:00,0.005660169048671306,-0.020952670198050232,-0.026436719545529255,0.00023010536573885314,0.017321867553547695,-0.025395620108211028,-0.009569287491995926,0.007020994223882808,0.015895413445888226,-0.025406548601916837,-0.01877989465159636,-0.009711475766070843,1.5881460776967724e-05,-0.022760927001126093,-0.03159452490252162,-0.006171296249104051
2018-05-25 06:00:00,-0.02148470022674166,-0.004855033680796041,0.013450185980998862,-0.014028167440713283,-0.024840762643382655,-0.019056884045197186,0.003102957153981934,-0.017003129086071187,-0.025050083799041167,0.006004167623476916,0.007091697994902642,-0.01212642282407464,-0.02144578892504749,-0.02500541536671094,-0.005112878521088683,-0.016016214236339053
2018-05-25 12:00:00,-0.004323003652104639,0.003920777998092963,-0.008509039603019762,-0.005049190052722571,-0.01907394059619244,-0.00126297122194888,-0.02692456990596582,-0.03442144174342849,0.005570657656687972,0.002539166056004008,-0.014807008620356596,-0.0031447649555404306,-0.027987776236447146,0.007121012089710205,-0.00604881204454511,-0.01565414737630429
2018-05-25 18:00:00,0.003919436975335134,-0.0028739125108058197,0.001775299325244942,-0.004808343710495625,-0.0012288368558889232,0.005178269700372889,0.016774294379287683,0.005932818653209406,0.0026162112199170796,-0.00484538499647745,0.016969357961407125,0.00620351279702141,0.011051669825983232,0.007399079625024144,0.007304389063352872,-0.002115708690301346
2018-05-26 00:00:00,-0.0030541469583734004,0.0124404515895381,0.006448838259862131,0.020015248323625237,0.003818099681606038,0.018499563913233964,0.013260697941070482,0.027235882556827438,-0.00484538499647745,0.009032443459393179,0.011755917000313334,0.011585333835661423,0.0017807094565264773,0.01175178374104268,0.014829847901024535,0.02580202776386978
2018-05-26 06:00:00,0.012623355313071027,0.0025973454835735506,0.007694829185851157,-0.007905179507113261,0.019859334319359847,0.0068479757006273964,0.015190165493975238,-0.002129961425751049,0.008994179861462382,0.0004437507723692861,-0.0017185726146264854,-0.013987302316116815,0.01674424294317535,0.009238687025605164,0.005523422774676956,-0.003478041379834036
2018-05-26 12:00:00,0.0025973420381199,-0.028801457539334434,-0.021975928751267856,0.007905179507113247,0.006831297498203759,-0.02975759622536794,-0.021935957849397596,0.004321228541407075,0.00045141718982792255,-0.022002194487691563,-0.020785398188986257,-3.817303838756486e-05,0.0064912225343776485,-0.02191031314425148,-0.01263688723586676,0.00536426134794854
2018-05-26 18:00:00,-0.02879732828258305,-0.006232944435230499,-0.009481796796777122,-0.03742935271861974,-0.02970640299651452,-0.008396930495952644,-0.011229279264477107,-0.0344567259652768,-0.024531796631651278,-0.010865143010854962,-0.002463260271855725,-0.023209707446260695,-0.01989694859095588,-0.01570140574575534,-0.008821207952096576,-0.027704666071269705
2018-05-27 00:00:00,-0.0070756964647417,0.0062383984997357745,0.0012286550400567031,0.007375939988495691,-0.008430915130833804,-0.009110380836110835,-0.0062565012687497866,0.008413674277033732,-0.0067883796763801955,0.0032514707602600574,-0.000793336019395874,-0.002151169305153363,-0.016521366386898193,0.013678062592422971,0.0012052026031550062,0.061957492719028444
2018-05-27 06:00:00,0.007075696464741683,0.00353886309165066,0.004692013940633431,-0.0035793724599343666,-0.009214424382942952,-0.009685009959188941,-0.014013573693533779,-0.02566436837590611,0.0004261195566549168,-0.010462840234548005,-0.009361139381192613,0.002346500881123612,0.013528730635933541,-0.003249192622770247,0.0010867839790939015,-0.061350193621980825
2018-05-27 12:00:00,0.003537504395075329,-0.0028587017622456606,-0.0026223340021072276,0.00433641570162774,-0.009300120249710834,0.00021040081432608054,-0.011805965138156392,-0.006223834001956361,-0.007547026330356599,0.0035685512927808227,-0.015907829746893438,-0.011487605604746876,-0.0020770835992860955,-0.0019181803017441542,0.0011857543871892251,-0.0003938817092872488
2018-05-27 18:00:00,-0.0028573430656705203,-0.021124990975542823,-0.013306611588315611,0.004987541511038968,0.0006308816780404243,-0.07726052496711663,-0.06258980251089263,0.0048363901442850165,0.001279001123674381,-0.040939022137914574,-0.018533653530306768,0.007573706283610547,-0.0030078689961162493,-0.04533843492071671,-0.04441838139113979,-0.00016416317856776688
2018-05-28 00:00:00,-0.0205684754163092,0.0008443907985970457,0.0008237865322996481,-0.025652297089788147,-0.07894545478092053,0.0025913855708344525,0.0026511301897435605,-0.06449686980090438,-0.038596582780571584,-0.000711055285566915,0.0008288438104006905,-0.03652568134945001,-0.04608267527192705,-0.015903970706561753,-0.01167140623819427,-0.04247538820426477
2018-05-28 06:00:00,0.0009953901471923612,0.005056960406942326,-0.0023530803498652128,0.007059103522970399,0.004086580532057748,-0.004487156674543944,-0.008224202422770242,0.0021634823849405707,-0.0023378876319179163,0.00022329274184607962,-0.005816385321439881,0.0022183678503885406,-0.015176282125149812,0.007416077538592048,-0.00694434932976076,0.008919114013412388
2018-05-28 12:00:00,0.004334227020559863,-0.018023662151286868,-0.012690422017278935,-0.007362654380417806,-0.0050159574422959695,-0.02983398763757899,-0.028420023203105656,-0.022301591061162165,0.0001984783334336281,-0.01459357039561022,-0.0329537251431312,-0.011428695823622857,0.0052127786949297174,-0.04576505012124371,-0.034598768997489454,-0.026005868421397488
2018-05-28 18:00:00,-0.018008443672733174,-0.002534551706853612,-0.0035583109540563117,-0.015905972558936478,-0.02983398763757899,0.017634407168783856,0.0076566887526237195,-0.000529000579122855,-0.01677740602387103,-0.012020369774038937,0.004219832570031767,-0.008409646396041533,-0.043561751277581356,0.007087770067470582,-0.0006811299656760564,-0.02216479328203543
2018-05-29 00:00:00,-0.002534551706853612,0.04481844374903785,0.005254231949546609,0.04813229071988401,0.017692031324845963,0.060195160783422165,0.01436688847391652,0.05032241731251757,-0.009853295534338063,0.05869102598442719,0.00791024421226701,0.050216377578836235,0.007087770067470582,0.06877013222896275,0.010879228181134147,0.06463872990592226
2018-05-29 06:00:00,0.04459831611463595,0.014809565312716867,0.04320038032444939,0.00698006426515803,0.0615653466278311,0.022550825521896613,0.05757066279261968,0.027962697925979395,0.0596360315065716,0.011996020520865415,0.04559755845948019,0.0,0.06877013222896275,0.02184477606942599,0.0575671767510138,0.00959012776617991
2018-05-29 12:00:00,0.015029692947118945,-0.0073190648937991,0.002556968316269213,0.0005041058198314995,0.02112301552142541,0.0032660440200592417,0.016791304260483222,0.0020599127457090337,0.00972929864771753,-0.0024321370816177985,0.008015912724343327,-0.0007877117382493169,0.02184477606942599,-0.005054042345765181,0.014664095680522612,0.007678656236479841
2018-05-29 18:00:00,-0.006422838829457678,0.004990682093837066,0.005521801375230726,0.003838776307165667,0.0027900424243997406,0.005028228389736686,0.011027752234439935,0.021393773521711144,-0.002101849210689179,-0.0037588502295929716,0.00474678070573489,0.00806041400924242,-0.005520833498546204,0.02301717027927667,0.011323737142100188,0.027187335243362774
2018-05-30 00:00:00,0.004094456029495554,0.00264897641970241,-0.0032301508570317127,-0.002778330820726549,0.005504229985396317,0.0010516722556628037,-0.014694842448502736,-0.016453344233165867,-0.0027668913201951344,0.009406259053811504,-0.008787190242739934,-0.00554191747892616,0.0235002492707431,-0.0018748731801401354,0.009621631851960877,-0.01208551608787918
2018-05-30 06:00:00,0.00264897641970241,-0.025692645608929466,-0.02146078207874394,0.0001324766511840943,0.0013669583804304295,-0.03824714987006927,-0.025683594734695118,-0.005655680747359912,0.008727795108129625,-0.02613781075548729,-0.014682156074550357,0.0046269148929650025,-0.001891161018825669,-0.03959545699022545,-0.03645246822555238,-0.003206532407820281
2018-05-30 12:00:00,-0.02606936439281596,0.00655072882313498,0.003780462969002104,-0.020070248214073893,-0.03856243599483672,0.014079521206186775,0.007437168406009187,-0.017640991979879783,-0.02541900105062734,0.021489323813026293,0.008615206301032147,-0.012082717789506836,-0.039425694996132916,0.02096674873647207,0.006826784660907748,-0.017756061141587818
2018-05-30 18:00:00,0.007755471448834398,0.016606288132495695,0.005406598366259891,0.01616276966822262,0.015299186666873006,0.026092826591236084,0.014095769800393376,0.022237580495908852,0.02051353983310303,0.04451756400040221,0.008493153955982293,0.04931231949516853,0.01916637074047561,0.009250667919217019,0.005625270527076546,0.007156695704545649
2018-05-31 00:00:00,0.015476864245191485,0.004324276402540375,0.021142339501665205,0.010664305610708863,0.024873161130549847,0.0052491727975098375,0.02328991138859555,0.005439786121729476,0.045468542980459305,0.04854327572060817,0.06163143211775643,0.07521009277096516,0.010947170924933197,0.004995081039887473,0.025658568222822406,0.01141006673803096
2018-05-31 06:00:00,0.004496883786114288,0.007674963626406501,0.0002765488590613262,0.012918519073567272,0.004431347644696555,0.014779019363065323,0.004565453325268162,0.012993994888407,0.04787847434799006,0.014279505444289742,0.0286728479515033,-0.005032920809437424,0.0052405597047901565,0.016128332955361212,0.008118320609025004,0.007427775148050043
2018-05-31 12:00:00,0.007743148391096249,-0.01392923753149523,-0.008844592681178957,-0.01113200030433992,0.017052536097870195,-0.009782218710148761,-0.0010557804957480453,0.0006137584371341734,0.014908257513930793,0.010626686290511743,0.011009285508369175,0.00033725391323411667,0.015833095148333667,-0.014032582630359357,-0.010739467118760958,0.0015271473449838193
2018-05-31 18:00:00,-0.013868629634267706,0.0006664436530847361,0.004587700606485278,-0.01000155514662887,-0.011237910292140182,-0.005814625805729882,0.0015832530354503822,-0.006411867638142333,0.010084571361271005,0.0003520506989362662,0.01594518978507023,0.016166472917452265,-0.01404871049204715,-0.004853105013192104,0.006622540760493457,-0.01140524785959284
2018-06-01 00:00:00,0.0006664436530847361,-0.017320023924249462,-0.012548981005071371,0.009315720109051072,-0.006006128317609444,-0.006689455470433552,0.0021597332433840664,0.012410237351121293,-0.0004299150455430738,-0.030375749720638806,-0.010848709878585952,-0.015113286932793707,-0.005708115095204691,-0.0030287091890613374,0.000857717863423901,0.006009623736688553
2018-06-01 06:00:00,-0.01730643962552509,0.009679426785563314,-0.0007950028039971782,-0.01957511967950189,-0.007357021885918801,-0.00458438426400454,-0.009162575334326012,-0.0010170181905829502,-0.029030455608499813,0.007950891180740029,-0.000726480235365885,-0.01627202510821553,-0.0021736991070487274,0.005523785992330524,-0.006816027447054483,0.0019361090268664007
2018-06-01 12:00:00,0.009665842486839034,0.011772237063364355,0.00440735216674147,0.0105246867453718,-0.0027750961868548384,0.019145848204140486,0.00024778761188741884,-0.012817953122240693,0.006207155965552418,0.028306856841884224,0.0030694124372822643,0.021381755191284022,0.005540180375615351,0.01875861967909568,0.004306781545157637,0.006234554371969041
2018-06-01 18:00:00,0.011772237063364355,0.0014575180003464623,0.006606418753540068,-0.0001326347902999173,0.01819562905435569,0.0038612748794998723,0.01376156413698491,0.0011159278380247456,0.02735979449395082,-0.010454208968169284,0.014229227504411515,0.006055773213702664,0.02010892781666599,0.004943433548347916,0.016605169551446284,0.0005124591746255492
2018-06-02 00:00:00,0.001330053351697495,0.015845687195113804,0.0038288847403752796,0.0205033120849535,0.004463254550766329,0.019575230886241326,0.006194771672294532,0.02574667962958206,-0.008364534585351267,0.025126844786561336,-7.142831632756294e-06,0.016695384107657196,0.003576731027492912,0.03370406930834692,0.005948491116623262,0.039860918040704615
2018-06-02 06:00:00,0.01567515703294062,-0.0012958781517487022,0.0166234350948715,0.00028065616555832205,0.01897325121497479,-0.004633395735152095,0.018135902371290386,-0.0015061503976849628,0.025259249559993674,0.02586265952572737,0.028885899055242928,0.015393514833168141,0.03368858931237119,-0.006663015541508975,0.027416444641210992,0.0031335468484062225
2018-06-02 12:00:00,-0.000999191836399189,-0.00030623462522731465,0.002234458422354177,-0.0032961778989395447,-0.004633395735152095,0.0014565904814403468,0.003554093069524632,0.0034607606410067323,0.026338634852978885,-0.013988608342072065,0.012393133864192702,0.00014112002281352869,-0.006164567933923593,0.001526004656145115,0.006269613013595395,-0.00905875860404819
2018-06-02 18:00:00,-0.0007264792844236405,0.001957499237356825,-0.001006072686478928,0.0005368735843816374,0.0014565904814403468,0.00933263739469807,0.0016960655354813692,-0.00351100474361581,-0.013627470823113885,0.012381123440220724,-0.011387415054672747,0.006096150180512551,0.0012919596775551967,0.004718966860788983,-0.0021585780542112912,0.009227445682251319
2018-06-03 00:00:00,0.002379052392025513,0.00778801387226696,0.005249355886143745,0.01430165469725054,0.008577812771706134,0.03871175295955911,0.007966824705392275,0.05179478484609076,0.012019985921262646,-0.004716273784031285,0.019918434205414698,0.0034935232074952503,0.004470044227768975,0.02494451731431277,0.004982711432801916,0.027003115568719736
2018-06-03 06:00:00,0.00778801387226696,-0.0025593817467053186,0.0038890247889275167,-0.004689474673151428,0.03957948718240637,-0.0031181109815909677,0.02683812040307998,-0.0037282561826503502,-0.004648644984957627,-0.012871522117932419,-0.020979670402300442,-0.012483252339087864,0.02494451731431277,0.0034680895449241086,0.02339170875230235,0.00875262852381738
2018-06-03 12:00:00,-0.002447628995652222,0.0024829029348636266,-0.004385221172423357,-0.002746903064883966,-0.0028265716376116396,0.002682483065473815,-0.006650543827782615,-0.008769806180299395,-0.014234776477423463,0.006997451452331651,-0.010029656668449788,-0.009418158983525889,0.0041602664688986934,0.03804244800929242,-0.010711655594927772,0.022123954534154385
2018-06-03 18:00:00,0.0023711501838104836,-0.007058580417572311,-0.003649821036033733,0.0040698541345813265,0.002278034121638875,-0.007044734674103941,0.005340356938756545,0.007172285192595841,0.006011487083584267,-0.030214821994660725,-0.00814343052543917,0.002927702827219161,0.037350271085317945,-0.019165241714281196,0.031051339832050398,0.022876370453588948
2018-06-04 00:00:00,-0.007058580417572311,-0.020442518667074618,-0.01645077330850503,-0.013036053024638776,-0.007044734674103941,-0.03807917646392791,-0.03163240264857722,-0.015370046413292092,-0.027926220450756108,-0.03321271407996795,-0.027948791584049046,-0.03315571308125351,-0.019298189990211694,-0.05140213961751585,-0.0462586954266787,-0.043211693404972946
2018-06-04 06:00:00,-0.020442518667074618,-0.0038822764589412856,-0.005056689106609322,-0.015925068441858335,-0.03784284566723716,-0.009806162423677477,-0.0188676788404377,-0.028907317070950976,-0.03321972569470779,0.025611326127448892,-0.012431604342145224,-0.00741054304244396,-0.04861364224905041,0.00223672041060906,-0.007982540486125372,-0.03543053382453615
2018-06-04 12:00:00,-0.003957186433239441,0.0014809946220641287,0.0016772336292409907,0.0013030388626144595,-0.010042493220368088,0.00760899081959752,0.007538522336483518,0.002636982685327117,0.025611326127448892,0.007713567889254932,0.029873090203331235,0.012153104096095334,0.0006201646735922494,0.01623624644867531,0.011553221071277583,0.03696531763278931
2018-06-04 18:00:00,0.0015559045963623715,-0.00843671802777975,-0.01229813103321454,-0.003984708895129327,0.00760899081959752,-0.012445573629658332,-0.014578673189426438,-0.00160138821170941,0.007706557011878611,0.010808202222029729,0.009291018642347269,0.01784403110635325,0.015212518520780245,-0.010805108577112983,-0.015181271426762672,-0.02378613118670706
2018-06-05 00:00:00,-0.008989126069259078,0.0006436419041861574,0.001937634293119102,-0.006511551615577363,-0.012445573629658332,0.0056546066465354376,-0.009978799526693085,0.01655666959444761,0.008836643479985442,-0.003306752672767789,0.00262871669385831,0.017800592302274935,-0.0108512372497001,0.021328564360077643,0.016301301411312367,0.0042194155427082896
2018-06-05 06:00:00,0.0002829788256397586,0.02541701048109753,-0.0032727035503481786,0.027658139559862262,0.0069144171606274835,0.03830170087596292,0.021919445936573894,0.008176660437245539,-1.389854065345119e-05,0.04921089668086842,0.003557531798368498,0.023302141529249327,0.021359427605041868,0.02535557162168798,0.012591414278816512,0.02963179760637115
2018-06-05 12:00:00,0.026314333693626017,0.0006402048874232598,0.028448502947401276,-0.0038474908661436363,0.037041890361870784,-0.0014602255279249597,0.033730010376693,0.0,0.047896612168174826,0.033847230815596645,0.046696761475952774,0.03305909718750224,0.02535557162168798,-0.006441912292310041,0.01816516813981212,0.0014587894636598666
2018-06-05 18:00:00,0.0008710116353233382,-0.0014187108124702075,-0.0017623735914009944,-0.0002915457633099538,-0.0010662468305097637,-0.0061596426512716025,-0.007641058976602552,-0.003295325907372733,0.033847230815596645,0.021577053845821398,0.02188581993016007,0.01822761827432083,-0.005804738359320131,-0.005678370615700828,0.0016570261684930934,-0.011730339785489716
2018-06-06 00:00:00,-0.0014617372604566047,0.0006315158098674101,0.0015245749713620434,0.0055742994423555745,-0.006553621348686837,0.0011557640886324277,0.0027368473268674738,0.0022361332389914065,0.020561258773494108,0.047063116635264926,0.04260530170954336,0.08827984297970971,-0.006747944749262482,-0.0012231322656735685,0.0027356097023995126,0.007786713846336963
2018-06-06 06:00:00,-6.303133447297114e-05,-0.01346736280860436,-0.01069578636546014,-0.0013688543579091711,0.0011557640886324277,-0.01501287558941318,-0.011144277220728938,-0.0011092805496298586,0.04835390961695003,-0.017789480240038843,0.01066469824604564,-0.024718361489965066,-0.0007907320651017769,-0.015053028994477522,-0.017030771086085122,-0.001596473451691257
2018-06-06 12:00:00,-0.012946178361353535,0.018682771571306468,-0.0028030664837019304,0.002470903136331679,-0.014962623912252867,0.017303940617732744,0.00020220402454910693,-0.004367497761774307,-0.017583771806073224,0.050139264824111095,0.00536430678207973,0.017442302663342388,-0.015098485261768116,0.02115378446885892,-0.002997035791761579,-0.004863687027440135
2018-06-06 18:00:00,0.018677573450890227,0.006917021054669624,0.02392324686738872,0.008536006304737869,0.016067605512120216,0.005041599682559317,0.021782197909267782,0.013029500290333897,0.04827989510226684,-0.02618054970013237,0.01863066913993223,-0.0001441026013013713,0.020754103849208862,0.005208190981471429,0.029454721534296305,0.016203263425059695
2018-06-07 00:00:00,0.007286554125018789,-0.002046958736520821,0.0016970779457234151,-0.002966404445194015,0.0062113021555100754,-0.004712381572589725,-0.0024924290965396135,-0.00792778211524969,-0.02629450823104131,-0.012485064293048612,-0.00020666557329037023,-0.03036858383796576,0.005682842500293196,0.00469660691206825,0.002806383762239586,1.4492858644085254e-05
2018-06-07 06:00:00,-0.002567195575720948,0.00036115059332849015,-0.0012565277083550685,-0.00014209224394020242,-0.003807652721136436,0.000427821572023168,-0.004156839505246709,-0.002645720215213952,-0.011004476295181857,0.03953354403464641,0.004851434621552045,0.03186623683527317,0.003976499739057769,-0.0009404988275732175,-0.003565013208156868,-0.006980831141340093
2018-06-07 12:00:00,0.0005196816547212002,-0.0010305333759328122,-0.004087435566984792,-0.0029626967960891307,-0.0007237794762600207,-0.004451706417006823,-0.007211829959948242,-0.0030955466898628663,0.0395397942394899,-0.06024622320422415,-0.025736714644049936,0.003820361691959222,-0.0003675308583522686,-0.0038446572071786133,-0.0016680322580746947,-0.003215906879174797
2018-06-07 18:00:00,-0.001031832243385363,-0.007518690127177425,-0.0031545767485154324,-0.0018804920757343607,-0.0041223572271086705,-0.0019186879418192173,0.00011700305057007915,-0.0019046686545550746,-0.06018515541408497,-0.01954588930448744,-0.02450641018782244,-0.045881840107326904,-0.00352043021138379,-0.012504803919827381,-0.007991422613707298,-0.004402061400637653
2018-06-08 00:00:00,-0.007897357654410794,-0.00980494227909028,-0.007930255675977556,-0.006318354604915153,-0.001984783979386035,-0.012394374699275667,-0.005379555628567193,-0.002962721284927192,-0.019607437501738323,-0.0003132537694382022,0.006119911923450178,-0.01256518020795891,-0.013997464752489709,-0.010123702727303861,-0.010922631195570682,-0.01213212099196015
2018-06-08 06:00:00,-0.00942627475185699,0.012098774866863194,-0.0006637021548473096,0.0016994087486205426,-0.012394374699275667,0.00686587563880345,-0.0029787220260941907,-0.006134329208959591,-0.00031952184767525575,0.014858670789012833,0.0004930343201186493,-0.003648005409809547,-0.0088376443185276,0.015191986190009072,0.0012448197378101412,0.0032545968287960563
2018-06-08 12:00:00,0.012034728900136214,-0.006235581785254664,0.008462300928521608,-0.0004656796169315385,0.007864261664460049,-0.003318467213396629,0.0038857210972921114,-0.00028199152553526807,0.014865029322231578,0.0019304846699617086,0.018203782022771977,0.006052421949152732,0.015191986190009072,-0.0006544502851388419,0.01796730110895084,0.005932013933407212
2018-06-08 18:00:00,-0.006171535818527603,0.006581881769440334,0.000818624677368449,0.0025474965254204964,-0.0032984637088976183,0.012977496723158507,0.0048067755742002135,0.010233307649399155,0.0019366583288115212,0.03057072863641264,0.0021757263325586796,0.01746388633416913,-0.0006395716575431812,0.007441370813905079,0.0012062637818859101,0.0024748112330689152
2018-06-09 00:00:00,0.006581881769440334,-0.002438409806467469,0.0012831807811093442,-0.0002472982676994517,0.01195910719300328,-0.0023109947558289695,0.005083047767207675,-0.0011501430731245225,0.03057072863641264,-0.0061745243076003304,0.016281493257440813,0.007480887467675746,0.007367416717380643,-0.007753873141614354,-0.0031303595660002776,0.0004706989966879232
2018-06-09 06:00:00,-0.002438409806467469,-0.004955276193018349,-0.0062843386201386995,-0.004184695985743048,-0.0018318499375353278,-0.0108001382096772,-0.009117842837531349,-0.003771880115298093,-0.006812129819826797,-0.036746326583374636,-0.03014172467860834,-0.016460295301899602,-0.007679914394792097,-0.012505498332887258,-0.013225320508417801,-0.010644689511414226
2018-06-09 12:00:00,-0.004951327413947998,-0.013989226742976417,-0.015093570494607007,-0.002625666268935023,-0.011229167344257268,-0.0096184447373341,-0.008592420819782691,-0.00766985446773791,-0.03609624454261734,-0.0006989341539118061,-0.003698489598087182,-0.02857023511205362,-0.012520381610780725,-0.009296477085204643,-0.008904886597656519,-0.0068755444272354345
2018-06-09 18:00:00,-0.013993175522046828,-0.027142576154939067,-0.026818158554130927,-0.018280236078071364,-0.010394109043540356,-0.035294348065728794,-0.04168601686225538,-0.014201977075361154,-0.0006864403347290441,-0.043527424230112924,-0.04510046427333003,-0.0025835245074873467,-0.01010300851136535,-0.034415725572222645,-0.03385733993935291,-0.01460804304816713
2018-06-10 00:00:00,-0.02622407207293762,-0.007712987648501394,-0.012087329120137396,-0.023816663376104955,-0.034586272643715464,-0.009215684380516053,-0.017008362472420397,-0.03187548168196951,-0.04355239457782646,-0.01942920894150994,-0.03933516212511915,-0.04276920721475018,-0.03348324956151236,-0.02146753033217044,-0.03561646043664731,-0.0321279310636679
2018-06-10 06:00:00,-0.008631491730502984,-0.06950094098934463,-0.0672010183202795,-0.00303930379312039,-0.009886205703218643,-0.06068744782973164,-0.051811896779926904,-0.00539527259252741,-0.01942920894150994,-0.07382264662757715,-0.04948293910359749,-0.01928479441516688,-0.022446380883245663,-0.06043864815077498,-0.054884749334785606,-0.016092919113728944
2018-06-10 12:00:00,-0.07058608163783367,0.002317542726405697,-0.011587775211366641,-0.06395869774128529,-0.057510376815831335,-0.018076084451012886,-0.054444192828088475,-0.052973593510868784,-0.07389422602705653,0.014848768435631604,-0.03519424812179281,-0.04812998609533556,-0.054948606166351284,-0.005483127460540048,-0.05057212531672728,-0.048286705268765065
2018-06-10 18:00:00,0.003404161572587586,-0.00482166441073509,0.006951671938674941,-0.002246230096412084,-0.01955443379966848,0.012909764803726418,0.015582468087115805,-0.011511239046133761,0.014920347835111024,0.007181485565833316,0.020036723393696373,0.01044525443446349,-0.010103081790680458,-0.006291117554485391,0.030493934154457985,-0.00978142619944346
2018-06-11 00:00:00,-0.004812745258860528,0.005644682361894447,-0.00888776926063376,-0.0001948622308220908,0.011899037661663331,0.004922693743025862,0.013038401516604967,-0.0021310809276610903,0.007181485565833316,0.04679368187961533,0.0259135913221554,0.027727734118815135,-0.006377462710126838,8.644760848063261e-05,-0.012475428651779717,-0.013243875627812268
2018-06-11 06:00:00,0.005643146869270185,-0.009596065462453937,0.003740348662621561,-0.006612610060568488,0.004922693743025862,-0.03152985546040711,-0.013706601136616597,-0.0006926439619091918,0.04678700022376722,-0.03580555508474984,0.009971430950868065,-0.0010605692715337414,8.64535874457458e-05,-0.01424317155565203,0.0,-0.006714142899885309
2018-06-11 12:00:00,-0.009604927319396986,0.02446744876819005,0.0034575871081848754,0.020773367020027717,-0.03152985546040711,0.02805642369453787,0.0006878457924467101,0.0003744617156656336,-0.03579887342890192,0.06890053112029462,0.003472971751509305,0.03256590301979361,-0.014174014066732972,0.05070651686244909,0.01032154907187141,0.0332121342061134
2018-06-11 18:00:00,0.02446744876819005,-0.005486501826682469,0.016812550567281887,-0.004559642607650557,0.026908479987081048,-0.0007526012133443662,0.021361148852515218,-0.0017424381674371863,0.06890053112029462,0.017302578404282353,0.06011816447463947,0.04236498953744974,0.04923850425416183,-0.01631872995856317,0.026010380175518957,-0.0015011261262672026
2018-06-12 00:00:00,-0.004448178844226486,-0.00039513834014535243,0.00432847198037784,-0.002590970548919036,0.0003953424941123868,0.0010910870565849717,0.012859271712154478,0.010465049105483843,0.017296225143948046,-0.008934328733765855,0.01048054308058672,0.00062519539391854,-0.0160035724894903,-0.0011528551392144418,0.005632269851641687,-0.008616552062018333
2018-06-12 06:00:00,-0.001436388855905584,-0.017591656429117426,-0.01765493523872071,-0.005642515092677442,0.001974371428198733,-0.0307769466270376,-0.023492528013523327,-0.011159122311170675,-0.008927975473431419,-0.000410340588441341,-0.02321600315367407,-0.016219943866763495,-0.0001526834112440233,-0.037294156246295285,-0.03466944208229649,-0.007639043400973539
2018-06-12 12:00:00,-0.016796499846584968,-0.02757494479766931,-0.037515835895250337,-0.01623583749515411,-0.03100121407295491,-0.04511297790867114,-0.06525144122350401,-0.030290914794307414,-0.0011416771063885941,-0.023836377837766556,-0.00335908948703404,-0.01094012871759741,-0.037141472835051134,-0.02193195285094171,-0.04088847430488518,-0.03383486289639474
2018-06-12 18:00:00,-0.02836717384689747,0.005158189715609544,0.010205708397947183,-0.014433031755746126,-0.04577199483436751,-0.0003245962862225962,0.013211102996814045,-0.02950251755863232,-0.02309190623864433,0.030228790103755423,0.02098947714076314,0.007790519814701291,-0.02193195285094171,-0.0036062065767289487,0.015575211785471372,-0.015189449204697397
2018-06-13 00:00:00,0.005158189715609544,-0.017948675567625996,-0.02618349191174391,-0.007562168428637428,-0.0002840159879518337,-0.03474571534235956,-0.05775717405076581,-0.012993185018118546,0.030222027026543894,-0.03502145755707807,-0.04069789622326265,-0.00989102661800809,-0.0035881431560582577,-0.03234555736165701,-0.056089466651043585,-0.004679164860456994
2018-06-13 06:00:00,-0.017948675567625996,-0.02043061934218545,-0.03442767054819791,-0.013732427718374404,-0.03480730382331834,-0.005603789839207652,-0.026241533892593687,-0.029700692062822675,-0.035027829561041474,-0.04422771702416657,-0.06212368582625574,-0.03303623183770956,-0.03337162893174353,-0.022605162620760514,-0.031232702431098713,-0.0347896012919022
2018-06-13 12:00:00,-0.02043061934218545,-0.0037828936392239553,0.016262735135657024,-0.01804574514036591,-0.005477157151536537,0.004468715937543696,0.03242627345638354,-0.002289568896278757,-0.04408977552493749,0.006250299685191019,0.03004283148386478,-0.031014748339737414,-0.02159715447134464,0.008778152926050815,0.013773481059330062,0.01738215560001537
2018-06-13 18:00:00,-0.0037828936392239553,0.027080497635653504,0.0065710629902548615,0.023537760343356633,0.004363091432560385,0.022316273369578983,0.010316113492302796,0.03148558257991395,0.0054678206193366835,0.0027312415369852377,0.017562797755355474,0.021286337012348625,0.008797069927706782,0.03983024263431941,0.016189184446961213,0.010275273211217266
2018-06-14 00:00:00,0.02754748171565336,0.009617175571238791,0.028522252926613062,0.005057936880357066,0.022316273369578983,0.003592879705447276,0.023220318861491673,-0.009617214547072976,0.0031638444470573415,-0.007485891766145737,-0.004173040438033823,-0.008481701763536001,0.04042920414833207,0.0056556725456257595,0.04528692234158165,0.004210002260088246
